step,env_index,episode_index,episode_return,episode_length,selected_horizon
463997,5,115,0.0,500,7
463998,6,115,0.0,500,7
463999,7,115,0.0,500,7
467992,0,116,0.0,500,7
467993,1,116,0.0,500,7
467994,2,116,12.0,500,7
467995,3,116,25.0,500,7
467996,4,116,14.0,500,7
467997,5,116,2.0,500,7
467998,6,116,0.0,500,7
467999,7,116,0.0,500,7
471992,0,117,0.0,500,8
471993,1,117,0.0,500,8
471994,2,117,0.0,500,8
471995,3,117,16.0,500,8
471996,4,117,0.0,500,8
471997,5,117,15.0,500,8
471998,6,117,0.0,500,8
471999,7,117,0.0,500,8
475992,0,118,114.0,500,8
475993,1,118,8.0,500,8
475994,2,118,0.0,500,8
475995,3,118,95.0,500,8
475996,4,118,4.0,500,8
475997,5,118,3.0,500,8
475998,6,118,3.0,500,8
475999,7,118,10.0,500,8
479992,0,119,3.0,500,8
479993,1,119,7.0,500,8
479994,2,119,13.0,500,8
479995,3,119,0.0,500,8
479996,4,119,0.0,500,8
479997,5,119,0.0,500,8
479998,6,119,6.0,500,8
479999,7,119,12.0,500,8
483992,0,120,3.0,500,8
483993,1,120,0.0,500,8
483994,2,120,0.0,500,8
483995,3,120,0.0,500,8
483996,4,120,0.0,500,8
483997,5,120,6.0,500,8
483998,6,120,6.0,500,8
483999,7,120,52.0,500,8
487992,0,121,6.0,500,8
487993,1,121,8.0,500,8
487994,2,121,5.0,500,8
487995,3,121,10.0,500,8
487996,4,121,19.0,500,8
487997,5,121,0.0,500,8
487998,6,121,16.0,500,8
487999,7,121,9.0,500,8
491992,0,122,0.0,500,8
491993,1,122,0.0,500,8
491994,2,122,0.0,500,8
491995,3,122,0.0,500,8
491996,4,122,0.0,500,8
491997,5,122,0.0,500,8
491998,6,122,6.0,500,8
491999,7,122,4.0,500,8
495992,0,123,24.0,500,8
495993,1,123,3.0,500,8
495994,2,123,0.0,500,8
495995,3,123,0.0,500,8
495996,4,123,9.0,500,8
495997,5,123,7.0,500,8
495998,6,123,3.0,500,8
495999,7,123,2.0,500,8
499992,0,124,14.0,500,8
499993,1,124,3.0,500,8
499994,2,124,0.0,500,8
499995,3,124,0.0,500,8
499996,4,124,15.0,500,8
499997,5,124,0.0,500,8
499998,6,124,0.0,500,8
499999,7,124,0.0,500,8
