step,tag,value
95999,episode/length,500.0
99992,episode/return,41.69214630126953
99992,episode/length,500.0
99993,episode/return,385.677978515625
99993,episode/length,500.0
99994,episode/return,614.3956298828125
99994,episode/length,500.0
99995,episode/return,52.008392333984375
99995,episode/length,500.0
99996,episode/return,237.00221252441406
99996,episode/length,500.0
99997,episode/return,608.1139526367188
99997,episode/length,500.0
99998,episode/return,68.34757995605469
99998,episode/length,500.0
99999,episode/return,48.353580474853516
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.00028230413587298245
100000,train/consistency_loss_std,1.5034836224649455e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.06491892956197262
100000,train/grad_norm_std,0.026281105762496867
100000,train/policy_log_std_mean,-0.4366997509002686
100000,train/policy_log_std_std,0.17842993335981672
100000,train/policy_loss_mean,-1.8097010462760925
100000,train/policy_loss_std,0.23372011599380077
100000,train/reward_loss_mean,0.22238356178998947
100000,train/reward_loss_std,0.008172552419519592
100000,train/total_loss_mean,0.056933745902776715
100000,train/total_loss_std,0.006895212902562028
100000,train/value_loss_mean,0.2904930555820465
100000,train/value_loss_std,0.06883652158257961
100000,train/value_scale_mean,28.605764900207518
100000,train/value_scale_std,3.2870756872431257
100000,timing/collect_chunk_s,101.93712373962626
100000,timing/train_chunk_s,19.370044231880456
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.5689306710846722
100000,eval/return_mean,48.083465576171875
100000,eval/return_std,65.76687622070312
100000,eval/return_max,294.40582275390625
100000,eval/return_min,3.134580373764038
100000,timing/eval_s,20.778804487083107
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,101.31180572509766
103992,episode/length,500.0
103993,episode/return,84.92003631591797
103993,episode/length,500.0
103994,episode/return,51.92717742919922
103994,episode/length,500.0
103995,episode/return,128.5884246826172
103995,episode/length,500.0
103996,episode/return,173.2104949951172
103996,episode/length,500.0
103997,episode/return,337.91009521484375
103997,episode/length,500.0
103998,episode/return,86.31584930419922
103998,episode/length,500.0
103999,episode/return,262.0070495605469
103999,episode/length,500.0
107992,episode/return,100.79378509521484
107992,episode/length,500.0
107993,episode/return,293.39044189453125
107993,episode/length,500.0
107994,episode/return,105.70933532714844
107994,episode/length,500.0
107995,episode/return,383.4794921875
107995,episode/length,500.0
107996,episode/return,95.83396911621094
107996,episode/length,500.0
107997,episode/return,103.50702667236328
107997,episode/length,500.0
107998,episode/return,100.96835327148438
107998,episode/length,500.0
107999,episode/return,394.0069580078125
107999,episode/length,500.0
110000,train/consistency_loss_mean,0.00027383569818921385
110000,train/consistency_loss_std,1.359609908877138e-05
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.07109355896115303
110000,train/grad_norm_std,0.020748905307469517
110000,train/policy_log_std_mean,-0.42254577191670734
110000,train/policy_log_std_std,0.1804232793242071
110000,train/policy_loss_mean,-1.410029307937622
110000,train/policy_loss_std,0.16272680531395728
110000,train/reward_loss_mean,0.22472089730501174
110000,train/reward_loss_std,0.00816552663990629
110000,train/total_loss_mean,0.05703207924664021
110000,train/total_loss_std,0.004185572315802804
110000,train/value_loss_mean,0.2908327466726303
110000,train/value_loss_std,0.04019243071729337
110000,train/value_scale_mean,34.817880456542966
110000,train/value_scale_std,3.0553345424400233
110000,timing/collect_chunk_s,101.45457240846008
110000,timing/train_chunk_s,19.376665054354817
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,197.5310821533203
111992,episode/length,500.0
111993,episode/return,630.8873291015625
111993,episode/length,500.0
111994,episode/return,207.29551696777344
111994,episode/length,500.0
111995,episode/return,241.90855407714844
111995,episode/length,500.0
111996,episode/return,264.84405517578125
111996,episode/length,500.0
111997,episode/return,472.53729248046875
111997,episode/length,500.0
111998,episode/return,125.15181732177734
111998,episode/length,500.0
111999,episode/return,142.14181518554688
111999,episode/length,500.0
115992,episode/return,264.15618896484375
115992,episode/length,500.0
115993,episode/return,290.224365234375
115993,episode/length,500.0
115994,episode/return,305.5293273925781
115994,episode/length,500.0
115995,episode/return,303.4273986816406
115995,episode/length,500.0
115996,episode/return,212.02435302734375
115996,episode/length,500.0
115997,episode/return,207.7521209716797
115997,episode/length,500.0
115998,episode/return,246.09555053710938
115998,episode/length,500.0
115999,episode/return,314.8114318847656
115999,episode/length,500.0
119992,episode/return,516.8570556640625
119992,episode/length,500.0
119993,episode/return,290.3782653808594
119993,episode/length,500.0
119994,episode/return,234.4901885986328
119994,episode/length,500.0
119995,episode/return,497.5328674316406
119995,episode/length,500.0
119996,episode/return,538.8704833984375
119996,episode/length,500.0
119997,episode/return,611.015380859375
119997,episode/length,500.0
119998,episode/return,652.9381713867188
119998,episode/length,500.0
119999,episode/return,439.5139465332031
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.0002764377921819687
120000,train/consistency_loss_std,1.4207616091324666e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.07418694044053555
120000,train/grad_norm_std,0.02610345281570211
120000,train/policy_log_std_mean,-0.4769059762954712
120000,train/policy_log_std_std,0.18315558799344736
120000,train/policy_loss_mean,-1.469959932231903
120000,train/policy_loss_std,0.14441482645470366
120000,train/reward_loss_mean,0.22777419650554656
