step,env_index,episode_index,episode_return,episode_length,selected_horizon
387997,5,96,972.0,500,5
387998,6,96,989.0,500,5
387999,7,96,991.0,500,5
391992,0,97,988.0,500,5
391993,1,97,986.0,500,5
391994,2,97,972.0,500,5
391995,3,97,996.0,500,5
391996,4,97,985.0,500,5
391997,5,97,986.0,500,5
391998,6,97,982.0,500,5
391999,7,97,971.0,500,5
395992,0,98,989.0,500,5
395993,1,98,990.0,500,5
395994,2,98,972.0,500,5
395995,3,98,996.0,500,5
395996,4,98,971.0,500,5
395997,5,98,970.0,500,5
395998,6,98,972.0,500,5
395999,7,98,981.0,500,5
399992,0,99,972.0,500,5
399993,1,99,970.0,500,5
399994,2,99,995.0,500,5
399995,3,99,973.0,500,5
399996,4,99,974.0,500,5
399997,5,99,985.0,500,5
399998,6,99,970.0,500,5
399999,7,99,991.0,500,5
403992,0,100,978.0,500,5
403993,1,100,971.0,500,5
403994,2,100,971.0,500,5
403995,3,100,971.0,500,5
403996,4,100,967.0,500,5
403997,5,100,990.0,500,5
403998,6,100,990.0,500,5
403999,7,100,972.0,500,5
407992,0,101,975.0,500,5
407993,1,101,995.0,500,5
407994,2,101,985.0,500,5
407995,3,101,971.0,500,5
407996,4,101,971.0,500,5
407997,5,101,974.0,500,5
407998,6,101,971.0,500,5
407999,7,101,994.0,500,5
411992,0,102,971.0,500,5
411993,1,102,987.0,500,5
411994,2,102,994.0,500,5
411995,3,102,972.0,500,5
411996,4,102,991.0,500,5
411997,5,102,969.0,500,5
411998,6,102,969.0,500,5
411999,7,102,991.0,500,5
415992,0,103,970.0,500,5
415993,1,103,996.0,500,5
415994,2,103,994.0,500,5
415995,3,103,991.0,500,5
415996,4,103,995.0,500,5
415997,5,103,986.0,500,5
415998,6,103,990.0,500,5
415999,7,103,974.0,500,5
419992,0,104,992.0,500,5
419993,1,104,967.0,500,5
419994,2,104,993.0,500,5
419995,3,104,972.0,500,5
419996,4,104,989.0,500,5
419997,5,104,971.0,500,5
419998,6,104,971.0,500,5
419999,7,104,995.0,500,5
423992,0,105,983.0,500,6
423993,1,105,990.0,500,6
423994,2,105,981.0,500,6
423995,3,105,990.0,500,6
423996,4,105,972.0,500,6
423997,5,105,989.0,500,6
423998,6,105,972.0,500,6
423999,7,105,988.0,500,6
427992,0,106,991.0,500,6
427993,1,106,993.0,500,6
427994,2,106,993.0,500,6
427995,3,106,983.0,500,6
427996,4,106,988.0,500,6
427997,5,106,995.0,500,6
427998,6,106,970.0,500,6
427999,7,106,990.0,500,6
431992,0,107,985.0,500,6
431993,1,107,987.0,500,6
431994,2,107,995.0,500,6
431995,3,107,994.0,500,6
431996,4,107,988.0,500,6
431997,5,107,982.0,500,6
431998,6,107,970.0,500,6
431999,7,107,990.0,500,6
435992,0,108,992.0,500,6
435993,1,108,972.0,500,6
435994,2,108,986.0,500,6
435995,3,108,972.0,500,6
435996,4,108,970.0,500,6
435997,5,108,972.0,500,6
435998,6,108,991.0,500,6
435999,7,108,974.0,500,6
439992,0,109,984.0,500,6
439993,1,109,982.0,500,6
439994,2,109,968.0,500,6
439995,3,109,967.0,500,6
439996,4,109,991.0,500,6
439997,5,109,989.0,500,6
439998,6,109,971.0,500,6
439999,7,109,969.0,500,6
443992,0,110,993.0,500,6
443993,1,110,987.0,500,6
443994,2,110,988.0,500,6
443995,3,110,971.0,500,6
443996,4,110,994.0,500,6
443997,5,110,970.0,500,6
443998,6,110,992.0,500,6
443999,7,110,974.0,500,6
447992,0,111,989.0,500,6
447993,1,111,996.0,500,6
447994,2,111,986.0,500,6
447995,3,111,988.0,500,6
447996,4,111,992.0,500,6
447997,5,111,971.0,500,6
447998,6,111,961.0,500,6
447999,7,111,972.0,500,6
451992,0,112,990.0,500,6
451993,1,112,994.0,500,6
451994,2,112,970.0,500,6
451995,3,112,986.0,500,6
451996,4,112,972.0,500,6
451997,5,112,992.0,500,6
451998,6,112,973.0,500,6
451999,7,112,971.0,500,6
455992,0,113,986.0,500,6
455993,1,113,994.0,500,6
455994,2,113,990.0,500,6
455995,3,113,988.0,500,6
455996,4,113,990.0,500,6
