step,tag,value
90000,train/policy_log_std_std,0.20409857560503705
90000,train/policy_loss_mean,-1.034729243659973
90000,train/policy_loss_std,0.023802953853078256
90000,train/reward_loss_mean,0.27108658916950223
90000,train/reward_loss_std,0.007793783638901926
90000,train/total_loss_mean,0.060206507229804994
90000,train/total_loss_std,0.0012936695001245213
90000,train/value_loss_mean,0.29877928838729856
90000,train/value_loss_std,0.008843792852367706
90000,train/value_scale_mean,66.78722305297852
90000,train/value_scale_std,1.6423926657685224
90000,timing/collect_chunk_s,69.42581891268492
90000,timing/train_chunk_s,20.54711826192215
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,588.978271484375
91992,episode/length,500.0
91993,episode/return,732.5827026367188
91993,episode/length,500.0
91994,episode/return,214.69252014160156
91994,episode/length,500.0
91995,episode/return,326.9297180175781
91995,episode/length,500.0
91996,episode/return,859.0791625976562
91996,episode/length,500.0
91997,episode/return,846.267578125
91997,episode/length,500.0
91998,episode/return,738.7559814453125
91998,episode/length,500.0
91999,episode/return,464.0213623046875
91999,episode/length,500.0
95992,episode/return,376.6109313964844
95992,episode/length,500.0
95993,episode/return,352.54779052734375
95993,episode/length,500.0
95994,episode/return,662.1156616210938
95994,episode/length,500.0
95995,episode/return,787.350830078125
95995,episode/length,500.0
95996,episode/return,234.62109375
95996,episode/length,500.0
95997,episode/return,709.9212646484375
95997,episode/length,500.0
95998,episode/return,309.0179443359375
95998,episode/length,500.0
95999,episode/return,895.5897216796875
95999,episode/length,500.0
99992,episode/return,716.6376953125
99992,episode/length,500.0
99993,episode/return,689.6419677734375
99993,episode/length,500.0
99994,episode/return,758.9273071289062
99994,episode/length,500.0
99995,episode/return,471.8652648925781
99995,episode/length,500.0
99996,episode/return,744.1347045898438
99996,episode/length,500.0
99997,episode/return,870.4103393554688
99997,episode/length,500.0
99998,episode/return,381.1214294433594
99998,episode/length,500.0
99999,episode/return,643.6453857421875
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.0001656895959051326
100000,train/consistency_loss_std,2.0397382969913856e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.7606378858089446
