step,tag,value
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.1128083211183548
70000,train/grad_norm_std,0.060470228553294696
70000,train/policy_log_std_mean,-1.0663221162319183
70000,train/policy_log_std_std,0.5107805095890053
70000,train/policy_loss_mean,-2.9964220220565796
70000,train/policy_loss_std,0.06917863846947311
70000,train/reward_loss_mean,0.21789276673793792
70000,train/reward_loss_std,0.015040121674046225
70000,train/total_loss_mean,0.059875931107997896
70000,train/total_loss_std,0.0015675204218135559
70000,train/value_loss_mean,0.372631281542778
70000,train/value_loss_std,0.0057997826191657186
70000,train/value_scale_mean,29.0579939743042
70000,train/value_scale_std,0.4531134781337721
70000,timing/collect_chunk_s,102.50089552858844
70000,timing/train_chunk_s,21.42983821546659
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,972.0
71992,episode/length,500.0
71993,episode/return,968.0
71993,episode/length,500.0
71994,episode/return,966.0
71994,episode/length,500.0
71995,episode/return,995.0
71995,episode/length,500.0
71996,episode/return,989.0
71996,episode/length,500.0
71997,episode/return,990.0
71997,episode/length,500.0
71998,episode/return,964.0
71998,episode/length,500.0
71999,episode/return,971.0
71999,episode/length,500.0
75992,episode/return,954.0
75992,episode/length,500.0
75993,episode/return,968.0
75993,episode/length,500.0
75994,episode/return,970.0
75994,episode/length,500.0
75995,episode/return,972.0
75995,episode/length,500.0
75996,episode/return,970.0
75996,episode/length,500.0
75997,episode/return,992.0
75997,episode/length,500.0
75998,episode/return,969.0
75998,episode/length,500.0
75999,episode/return,968.0
75999,episode/length,500.0
79992,episode/return,971.0
79992,episode/length,500.0
79993,episode/return,993.0
79993,episode/length,500.0
79994,episode/return,968.0
79994,episode/length,500.0
79995,episode/return,975.0
79995,episode/length,500.0
79996,episode/return,940.0
79996,episode/length,500.0
79997,episode/return,989.0
79997,episode/length,500.0
79998,episode/return,970.0
79998,episode/length,500.0
79999,episode/return,990.0
79999,episode/length,500.0
80000,train/consistency_loss_mean,4.032482395268744e-05
80000,train/consistency_loss_std,9.061905493168006e-06
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.11267207007408142
80000,train/grad_norm_std,0.06441837433579192
80000,train/policy_log_std_mean,-1.0973547458648683
80000,train/policy_log_std_std,0.532316711765948
80000,train/policy_loss_mean,-3.087650680351257
80000,train/policy_loss_std,0.03383160125330276
80000,train/reward_loss_mean,0.2412699556350708
80000,train/reward_loss_std,0.013938489187858413
80000,train/total_loss_mean,0.06095597384870052
80000,train/total_loss_std,0.00167441090997569
80000,train/value_loss_mean,0.3602248033285141
80000,train/value_loss_std,0.005662543560701511
80000,train/value_scale_mean,28.817516217041014
80000,train/value_scale_std,0.2844261604255618
80000,timing/collect_chunk_s,101.57146926224232
80000,timing/train_chunk_s,21.46728481212631
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,968.0
83992,episode/length,500.0
83993,episode/return,971.0
83993,episode/length,500.0
83994,episode/return,996.0
83994,episode/length,500.0
83995,episode/return,967.0
83995,episode/length,500.0
83996,episode/return,967.0
83996,episode/length,500.0
83997,episode/return,965.0
83997,episode/length,500.0
83998,episode/return,969.0
83998,episode/length,500.0
83999,episode/return,970.0
83999,episode/length,500.0
87992,episode/return,969.0
87992,episode/length,500.0
87993,episode/return,979.0
87993,episode/length,500.0
87994,episode/return,951.0
87994,episode/length,500.0
87995,episode/return,996.0
87995,episode/length,500.0
87996,episode/return,989.0
87996,episode/length,500.0
87997,episode/return,985.0
87997,episode/length,500.0
87998,episode/return,964.0
87998,episode/length,500.0
87999,episode/return,988.0
87999,episode/length,500.0
90000,train/consistency_loss_mean,3.9951063544140196e-05
90000,train/consistency_loss_std,8.184294601520868e-06
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.11493878327608109
90000,train/grad_norm_std,0.06202700327614986
90000,train/policy_log_std_mean,-1.1316312251567842
90000,train/policy_log_std_std,0.5061206321969016
90000,train/policy_loss_mean,-3.217961424064636
90000,train/policy_loss_std,0.052854748397734984
90000,train/reward_loss_mean,0.2596201823234558
90000,train/reward_loss_std,0.013169740891350236
90000,train/total_loss_mean,0.061751851227879524
90000,train/total_loss_std,0.0017550442820980026
90000,train/value_loss_mean,0.3499081050395966
90000,train/value_loss_std,0.00545084141852983
90000,train/value_scale_mean,28.041057836914064
90000,train/value_scale_std,0.3879874657243117
90000,timing/collect_chunk_s,102.61507404549047
90000,timing/train_chunk_s,21.464007025118917
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,997.0
91992,episode/length,500.0
91993,episode/return,984.0
91993,episode/length,500.0
91994,episode/return,960.0
91994,episode/length,500.0
91995,episode/return,996.0
91995,episode/length,500.0
91996,episode/return,960.0
91996,episode/length,500.0
91997,episode/return,963.0
91997,episode/length,500.0
91998,episode/return,956.0
91998,episode/length,500.0
91999,episode/return,997.0
91999,episode/length,500.0
95992,episode/return,961.0
95992,episode/length,500.0
95993,episode/return,984.0
95993,episode/length,500.0
95994,episode/return,990.0
95994,episode/length,500.0
95995,episode/return,971.0
95995,episode/length,500.0
95996,episode/return,990.0
95996,episode/length,500.0
95997,episode/return,993.0
95997,episode/length,500.0
95998,episode/return,969.0
95998,episode/length,500.0
95999,episode/return,971.0
95999,episode/length,500.0
99992,episode/return,970.0
99992,episode/length,500.0
99993,episode/return,989.0
99993,episode/length,500.0
