step,tag,value
90000,train/value_loss_std,0.018397570790311808
90000,train/value_scale_mean,35.22359014892578
90000,train/value_scale_std,1.161305606593336
90000,timing/collect_chunk_s,100.9184217536822
90000,timing/train_chunk_s,20.602783881127834
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,315.5259094238281
91992,episode/length,500.0
91993,episode/return,306.8854064941406
91993,episode/length,500.0
91994,episode/return,180.17575073242188
91994,episode/length,500.0
91995,episode/return,398.4365234375
91995,episode/length,500.0
91996,episode/return,377.2161865234375
91996,episode/length,500.0
91997,episode/return,102.54701232910156
91997,episode/length,500.0
91998,episode/return,136.05661010742188
91998,episode/length,500.0
91999,episode/return,245.54750061035156
91999,episode/length,500.0
95992,episode/return,139.2323760986328
95992,episode/length,500.0
95993,episode/return,127.28533935546875
95993,episode/length,500.0
95994,episode/return,239.37139892578125
95994,episode/length,500.0
95995,episode/return,374.29754638671875
95995,episode/length,500.0
95996,episode/return,136.16513061523438
95996,episode/length,500.0
95997,episode/return,171.45138549804688
95997,episode/length,500.0
95998,episode/return,354.2948303222656
95998,episode/length,500.0
95999,episode/return,282.22174072265625
95999,episode/length,500.0
99992,episode/return,295.58221435546875
99992,episode/length,500.0
99993,episode/return,188.34996032714844
99993,episode/length,500.0
99994,episode/return,298.7698974609375
99994,episode/length,500.0
99995,episode/return,167.02764892578125
99995,episode/length,500.0
99996,episode/return,125.13709259033203
99996,episode/length,500.0
99997,episode/return,361.537841796875
99997,episode/length,500.0
99998,episode/return,441.41619873046875
99998,episode/length,500.0
99999,episode/return,397.58935546875
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.0025251308515667915
100000,train/consistency_loss_std,8.65802355300607e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.5202967952251434
100000,train/grad_norm_std,0.051430835256509794
100000,train/policy_log_std_mean,-0.8861275825500489
100000,train/policy_log_std_std,0.3348250831213018
100000,train/policy_loss_mean,-0.9766159417629242
100000,train/policy_loss_std,0.04141758169648015
100000,train/reward_loss_mean,0.25326213552951815
100000,train/reward_loss_std,0.008376569382394694
100000,train/total_loss_mean,0.10812774214744568
100000,train/total_loss_std,0.0020277135632372815
100000,train/value_loss_mean,0.3229890985250473
100000,train/value_loss_std,0.0065870557519387505
100000,train/value_scale_mean,38.56487152099609
100000,train/value_scale_std,1.7622137951138575
100000,timing/collect_chunk_s,100.17665434954688
100000,timing/train_chunk_s,20.58482022350654
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.44084350019693375
100000,eval/return_mean,301.9411315917969
100000,eval/return_std,87.24280548095703
100000,eval/return_max,446.57867431640625
100000,eval/return_min,159.23883056640625
100000,timing/eval_s,11.39188733510673
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
