step,env_index,episode_index,episode_return,episode_length,selected_horizon
231994,2,57,989.0,500,3
231995,3,57,985.0,500,3
231996,4,57,995.0,500,3
231997,5,57,966.0,500,3
231998,6,57,969.0,500,3
231999,7,57,991.0,500,3
235992,0,58,968.0,500,3
235993,1,58,971.0,500,3
235994,2,58,996.0,500,3
235995,3,58,967.0,500,3
235996,4,58,961.0,500,3
235997,5,58,992.0,500,3
235998,6,58,993.0,500,3
235999,7,58,932.0,500,3
239992,0,59,969.0,500,3
239993,1,59,967.0,500,3
239994,2,59,989.0,500,3
239995,3,59,968.0,500,3
239996,4,59,968.0,500,3
239997,5,59,966.0,500,3
239998,6,59,966.0,500,3
239999,7,59,991.0,500,3
243992,0,60,994.0,500,3
243993,1,60,969.0,500,3
243994,2,60,989.0,500,3
243995,3,60,992.0,500,3
243996,4,60,967.0,500,3
243997,5,60,989.0,500,3
243998,6,60,986.0,500,3
243999,7,60,967.0,500,3
247992,0,61,967.0,500,3
247993,1,61,967.0,500,3
247994,2,61,963.0,500,3
247995,3,61,972.0,500,3
247996,4,61,969.0,500,3
247997,5,61,963.0,500,3
247998,6,61,996.0,500,3
247999,7,61,995.0,500,3
251992,0,62,971.0,500,3
251993,1,62,965.0,500,3
251994,2,62,969.0,500,3
251995,3,62,964.0,500,3
251996,4,62,990.0,500,3
251997,5,62,968.0,500,3
251998,6,62,966.0,500,3
251999,7,62,990.0,500,3
255992,0,63,965.0,500,3
255993,1,63,990.0,500,3
255994,2,63,967.0,500,3
255995,3,63,998.0,500,3
255996,4,63,994.0,500,3
255997,5,63,964.0,500,3
255998,6,63,969.0,500,3
255999,7,63,967.0,500,3
259992,0,64,995.0,500,3
259993,1,64,960.0,500,3
259994,2,64,993.0,500,3
259995,3,64,965.0,500,3
259996,4,64,964.0,500,3
259997,5,64,993.0,500,3
259998,6,64,968.0,500,3
259999,7,64,969.0,500,3
263992,0,65,988.0,500,3
263993,1,65,980.0,500,3
263994,2,65,968.0,500,3
263995,3,65,969.0,500,3
263996,4,65,965.0,500,3
263997,5,65,961.0,500,3
263998,6,65,965.0,500,3
263999,7,65,966.0,500,3
267992,0,66,991.0,500,3
267993,1,66,993.0,500,3
267994,2,66,990.0,500,3
267995,3,66,985.0,500,3
267996,4,66,969.0,500,3
267997,5,66,994.0,500,3
267998,6,66,969.0,500,3
267999,7,66,968.0,500,3
271992,0,67,992.0,500,3
271993,1,67,989.0,500,3
271994,2,67,931.0,500,3
271995,3,67,989.0,500,3
271996,4,67,987.0,500,3
271997,5,67,968.0,500,3
271998,6,67,980.0,500,3
271999,7,67,991.0,500,3
275992,0,68,971.0,500,3
275993,1,68,989.0,500,3
275994,2,68,969.0,500,3
275995,3,68,993.0,500,3
275996,4,68,969.0,500,3
275997,5,68,996.0,500,3
275998,6,68,991.0,500,3
275999,7,68,984.0,500,3
279992,0,69,986.0,500,3
279993,1,69,969.0,500,3
279994,2,69,987.0,500,3
279995,3,69,991.0,500,3
279996,4,69,988.0,500,3
279997,5,69,970.0,500,3
279998,6,69,965.0,500,3
279999,7,69,971.0,500,3
283992,0,70,972.0,500,3
283993,1,70,970.0,500,3
283994,2,70,969.0,500,3
283995,3,70,992.0,500,3
283996,4,70,984.0,500,3
283997,5,70,969.0,500,3
283998,6,70,965.0,500,3
283999,7,70,987.0,500,3
287992,0,71,968.0,500,3
287993,1,71,964.0,500,3
287994,2,71,970.0,500,3
287995,3,71,965.0,500,3
287996,4,71,993.0,500,3
287997,5,71,987.0,500,3
287998,6,71,951.0,500,3
287999,7,71,958.0,500,3
291992,0,72,978.0,500,3
291993,1,72,970.0,500,3
291994,2,72,984.0,500,3
291995,3,72,962.0,500,3
291996,4,72,989.0,500,3
291997,5,72,956.0,500,3
291998,6,72,967.0,500,3
291999,7,72,965.0,500,3
295992,0,73,991.0,500,3
295993,1,73,994.0,500,3
295994,2,73,993.0,500,3
295995,3,73,990.0,500,3
295996,4,73,968.0,500,3
295997,5,73,992.0,500,3
295998,6,73,966.0,500,3
295999,7,73,970.0,500,3
299992,0,74,971.0,500,3
299993,1,74,996.0,500,3
299994,2,74,965.0,500,3
299995,3,74,989.0,500,3
299996,4,74,967.0,500,3
299997,5,74,967.0,500,3
299998,6,74,968.0,500,3
299999,7,74,990.0,500,3
303992,0,75,966.0,500,3
303993,1,75,970.0,500,3
303994,2,75,990.0,500,3
303995,3,75,967.0,500,3
303996,4,75,970.0,500,3
303997,5,75,967.0,500,3
303998,6,75,963.0,500,3
303999,7,75,968.0,500,3
307992,0,76,968.0,500,3
307993,1,76,994.0,500,3
307994,2,76,963.0,500,3
307995,3,76,962.0,500,3
307996,4,76,962.0,500,3
307997,5,76,993.0,500,3
307998,6,76,966.0,500,3
307999,7,76,988.0,500,3
311992,0,77,970.0,500,3
311993,1,77,983.0,500,3
311994,2,77,970.0,500,3
311995,3,77,966.0,500,3
311996,4,77,990.0,500,3
311997,5,77,994.0,500,3
311998,6,77,993.0,500,3
311999,7,77,966.0,500,3
315992,0,78,968.0,500,3
315993,1,78,992.0,500,3
315994,2,78,964.0,500,3
315995,3,78,988.0,500,3
315996,4,78,967.0,500,3
315997,5,78,961.0,500,3
315998,6,78,965.0,500,3
315999,7,78,995.0,500,3
319992,0,79,962.0,500,3
319993,1,79,987.0,500,3
319994,2,79,985.0,500,3
319995,3,79,955.0,500,3
319996,4,79,967.0,500,3
319997,5,79,994.0,500,3
319998,6,79,984.0,500,3
319999,7,79,961.0,500,3
323992,0,80,998.0,500,3
323993,1,80,992.0,500,3
323994,2,80,988.0,500,3
323995,3,80,998.0,500,3
323996,4,80,971.0,500,3
323997,5,80,983.0,500,3
323998,6,80,970.0,500,3
323999,7,80,987.0,500,3
327992,0,81,989.0,500,3
327993,1,81,964.0,500,3
327994,2,81,988.0,500,3
327995,3,81,972.0,500,3
327996,4,81,971.0,500,3
327997,5,81,969.0,500,3
327998,6,81,990.0,500,3
327999,7,81,971.0,500,3
331992,0,82,997.0,500,3
331993,1,82,980.0,500,3
331994,2,82,969.0,500,3
331995,3,82,970.0,500,3
331996,4,82,970.0,500,3
331997,5,82,971.0,500,3
331998,6,82,969.0,500,3
331999,7,82,992.0,500,3
335992,0,83,996.0,500,3
335993,1,83,989.0,500,3
335994,2,83,969.0,500,3
335995,3,83,962.0,500,3
335996,4,83,987.0,500,3
335997,5,83,991.0,500,3
335998,6,83,967.0,500,3
335999,7,83,967.0,500,3
339992,0,84,967.0,500,3
339993,1,84,990.0,500,3
339994,2,84,988.0,500,3
339995,3,84,987.0,500,3
339996,4,84,996.0,500,3
339997,5,84,991.0,500,3
339998,6,84,968.0,500,3
339999,7,84,990.0,500,3
343992,0,85,987.0,500,3
343993,1,85,993.0,500,3
343994,2,85,971.0,500,3
343995,3,85,990.0,500,3
343996,4,85,971.0,500,3
343997,5,85,934.0,500,3
343998,6,85,991.0,500,3
343999,7,85,987.0,500,3
347992,0,86,989.0,500,3
347993,1,86,970.0,500,3
347994,2,86,985.0,500,3
347995,3,86,971.0,500,3
347996,4,86,972.0,500,3
347997,5,86,968.0,500,3
347998,6,86,993.0,500,3
347999,7,86,986.0,500,3
351992,0,87,970.0,500,3
351993,1,87,967.0,500,3
351994,2,87,990.0,500,3
351995,3,87,987.0,500,3
351996,4,87,965.0,500,3
351997,5,87,960.0,500,3
351998,6,87,944.0,500,3
351999,7,87,960.0,500,3
355992,0,88,968.0,500,3
355993,1,88,993.0,500,3
355994,2,88,990.0,500,3
355995,3,88,968.0,500,3
355996,4,88,994.0,500,3
355997,5,88,968.0,500,3
355998,6,88,989.0,500,3
355999,7,88,996.0,500,3
359992,0,89,968.0,500,3
359993,1,89,966.0,500,3
359994,2,89,966.0,500,3
359995,3,89,998.0,500,3
359996,4,89,986.0,500,3
359997,5,89,965.0,500,3
359998,6,89,994.0,500,3
359999,7,89,993.0,500,3
363992,0,90,970.0,500,3
363993,1,90,986.0,500,3
363994,2,90,991.0,500,3
363995,3,90,963.0,500,3
363996,4,90,971.0,500,3
363997,5,90,968.0,500,3
363998,6,90,994.0,500,3
363999,7,90,968.0,500,3
367992,0,91,990.0,500,3
367993,1,91,994.0,500,3
367994,2,91,996.0,500,3
367995,3,91,963.0,500,3
367996,4,91,962.0,500,3
367997,5,91,990.0,500,3
367998,6,91,984.0,500,3
367999,7,91,960.0,500,3
371992,0,92,966.0,500,3
371993,1,92,984.0,500,3
371994,2,92,967.0,500,3
371995,3,92,967.0,500,3
371996,4,92,974.0,500,3
371997,5,92,967.0,500,3
371998,6,92,969.0,500,3
371999,7,92,966.0,500,3
375992,0,93,989.0,500,3
375993,1,93,981.0,500,3
375994,2,93,985.0,500,3
375995,3,93,985.0,500,3
375996,4,93,985.0,500,3
375997,5,93,983.0,500,3
375998,6,93,958.0,500,3
375999,7,93,964.0,500,3
379992,0,94,969.0,500,3
379993,1,94,965.0,500,3
379994,2,94,970.0,500,3
379995,3,94,993.0,500,3
379996,4,94,969.0,500,3
379997,5,94,968.0,500,3
379998,6,94,966.0,500,3
379999,7,94,966.0,500,3
383992,0,95,969.0,500,3
383993,1,95,964.0,500,3
383994,2,95,967.0,500,3
383995,3,95,966.0,500,3
383996,4,95,968.0,500,3
383997,5,95,965.0,500,3
383998,6,95,986.0,500,3
383999,7,95,965.0,500,3
387992,0,96,993.0,500,3
387993,1,96,969.0,500,3
387994,2,96,970.0,500,3
387995,3,96,987.0,500,3
387996,4,96,962.0,500,3
387997,5,96,972.0,500,3
387998,6,96,995.0,500,3
387999,7,96,970.0,500,3
391992,0,97,989.0,500,3
391993,1,97,992.0,500,3
391994,2,97,964.0,500,3
391995,3,97,992.0,500,3
391996,4,97,966.0,500,3
391997,5,97,962.0,500,3
391998,6,97,972.0,500,3
391999,7,97,994.0,500,3
395992,0,98,970.0,500,3
395993,1,98,967.0,500,3
395994,2,98,990.0,500,3
395995,3,98,996.0,500,3
395996,4,98,969.0,500,3
395997,5,98,992.0,500,3
395998,6,98,971.0,500,3
395999,7,98,964.0,500,3
399992,0,99,965.0,500,3
399993,1,99,998.0,500,3
399994,2,99,967.0,500,3
399995,3,99,995.0,500,3
399996,4,99,967.0,500,3
399997,5,99,992.0,500,3
399998,6,99,992.0,500,3
399999,7,99,992.0,500,3
403992,0,100,986.0,500,3
403993,1,100,969.0,500,3
403994,2,100,969.0,500,3
403995,3,100,983.0,500,3
403996,4,100,989.0,500,3
403997,5,100,991.0,500,3
403998,6,100,994.0,500,3
403999,7,100,968.0,500,3
407992,0,101,966.0,500,3
407993,1,101,996.0,500,3
407994,2,101,964.0,500,3
407995,3,101,992.0,500,3
407996,4,101,969.0,500,3
407997,5,101,995.0,500,3
407998,6,101,989.0,500,3
407999,7,101,987.0,500,3
411992,0,102,995.0,500,3
411993,1,102,967.0,500,3
411994,2,102,963.0,500,3
411995,3,102,969.0,500,3
411996,4,102,967.0,500,3
411997,5,102,988.0,500,3
411998,6,102,992.0,500,3
411999,7,102,970.0,500,3
415992,0,103,966.0,500,3
415993,1,103,994.0,500,3
415994,2,103,993.0,500,3
415995,3,103,992.0,500,3
415996,4,103,968.0,500,3
415997,5,103,968.0,500,3
415998,6,103,970.0,500,3
415999,7,103,987.0,500,3
419992,0,104,967.0,500,3
419993,1,104,992.0,500,3
419994,2,104,992.0,500,3
419995,3,104,987.0,500,3
419996,4,104,992.0,500,3
419997,5,104,972.0,500,3
419998,6,104,965.0,500,3
419999,7,104,988.0,500,3
423992,0,105,969.0,500,3
423993,1,105,968.0,500,3
423994,2,105,988.0,500,3
423995,3,105,990.0,500,3
423996,4,105,986.0,500,3
423997,5,105,991.0,500,3
423998,6,105,967.0,500,3
423999,7,105,995.0,500,3
427992,0,106,970.0,500,3
427993,1,106,992.0,500,3
427994,2,106,991.0,500,3
427995,3,106,991.0,500,3
427996,4,106,990.0,500,3
427997,5,106,967.0,500,3
427998,6,106,992.0,500,3
427999,7,106,969.0,500,3
431992,0,107,989.0,500,3
431993,1,107,970.0,500,3
431994,2,107,993.0,500,3
431995,3,107,966.0,500,3
431996,4,107,969.0,500,3
431997,5,107,965.0,500,3
431998,6,107,961.0,500,3
431999,7,107,985.0,500,3
