step,tag,value
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.2052046441078186
80000,train/grad_norm_std,0.08496983464957442
80000,train/policy_log_std_mean,-1.3018164865493775
80000,train/policy_log_std_std,0.6376628291357238
80000,train/policy_loss_mean,-0.4598284530162811
80000,train/policy_loss_std,0.012855626562094779
80000,train/reward_loss_mean,0.30762345607280733
80000,train/reward_loss_std,0.007278249841684613
80000,train/total_loss_mean,0.05674336933493614
80000,train/total_loss_std,0.001074345441876259
80000,train/value_loss_mean,0.2448638282895088
80000,train/value_loss_std,0.009096887009848256
80000,train/value_scale_mean,140.86078887939453
80000,train/value_scale_std,1.0366630779286778
80000,timing/collect_chunk_s,89.46214954648167
80000,timing/train_chunk_s,20.629693690221757
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,826.463134765625
83992,episode/length,500.0
83993,episode/return,829.552001953125
83993,episode/length,500.0
83994,episode/return,826.9247436523438
83994,episode/length,500.0
83995,episode/return,822.4673461914062
83995,episode/length,500.0
83996,episode/return,828.7122192382812
83996,episode/length,500.0
83997,episode/return,829.8700561523438
83997,episode/length,500.0
83998,episode/return,826.13671875
83998,episode/length,500.0
83999,episode/return,825.1228637695312
83999,episode/length,500.0
87992,episode/return,708.138671875
87992,episode/length,500.0
87993,episode/return,717.8735961914062
87993,episode/length,500.0
87994,episode/return,723.6873168945312
87994,episode/length,500.0
87995,episode/return,717.2482299804688
87995,episode/length,500.0
87996,episode/return,702.1754150390625
87996,episode/length,500.0
87997,episode/return,742.6831665039062
87997,episode/length,500.0
87998,episode/return,697.9737548828125
87998,episode/length,500.0
87999,episode/return,715.1636352539062
87999,episode/length,500.0
90000,train/consistency_loss_mean,8.08717698440887e-05
90000,train/consistency_loss_std,1.5415478007421108e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.18462222970724107
90000,train/grad_norm_std,0.07869781968788163
90000,train/policy_log_std_mean,-1.2808882860183717
90000,train/policy_log_std_std,0.6673461601733313
90000,train/policy_loss_mean,-0.48935310871601106
