step,tag,value
107997,episode/return,821.705322265625
107997,episode/length,500.0
107998,episode/return,600.2484741210938
107998,episode/length,500.0
107999,episode/return,286.26568603515625
107999,episode/length,500.0
110000,train/consistency_loss_mean,0.0002118704695836641
110000,train/consistency_loss_std,3.0397975334933806e-05
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.7853851095199585
110000,train/grad_norm_std,0.40467615516624383
110000,train/policy_log_std_mean,-0.7143196276982625
110000,train/policy_log_std_std,0.2568464651528795
110000,train/policy_loss_mean,-1.049920479297638
110000,train/policy_loss_std,0.01985691671300735
110000,train/reward_loss_mean,0.26708923172950744
110000,train/reward_loss_std,0.007580854772701698
110000,train/total_loss_mean,0.06467599430084228
110000,train/total_loss_std,0.0012208755618802348
110000,train/value_loss_mean,0.3372966050863266
110000,train/value_loss_std,0.006884780797697138
110000,train/value_scale_mean,66.5575083984375
110000,train/value_scale_std,0.6081895608451241
110000,timing/collect_chunk_s,68.20911819767207
110000,timing/train_chunk_s,20.48190327640623
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,713.1751708984375
111992,episode/length,500.0
111993,episode/return,876.8130493164062
111993,episode/length,500.0
111994,episode/return,572.2562255859375
111994,episode/length,500.0
111995,episode/return,704.1271362304688
111995,episode/length,500.0
111996,episode/return,824.2614135742188
111996,episode/length,500.0
111997,episode/return,818.027099609375
111997,episode/length,500.0
111998,episode/return,611.5372924804688
111998,episode/length,500.0
111999,episode/return,826.0824584960938
111999,episode/length,500.0
115992,episode/return,718.2134399414062
115992,episode/length,500.0
115993,episode/return,536.3143920898438
115993,episode/length,500.0
115994,episode/return,584.0243530273438
115994,episode/length,500.0
115995,episode/return,474.197021484375
115995,episode/length,500.0
115996,episode/return,658.266845703125
115996,episode/length,500.0
115997,episode/return,844.7109985351562
115997,episode/length,500.0
115998,episode/return,760.0913696289062
115998,episode/length,500.0
115999,episode/return,864.5667114257812
115999,episode/length,500.0
119992,episode/return,665.9842529296875
119992,episode/length,500.0
119993,episode/return,865.7459716796875
119993,episode/length,500.0
119994,episode/return,898.0835571289062
119994,episode/length,500.0
119995,episode/return,803.6334838867188
119995,episode/length,500.0
119996,episode/return,739.2262573242188
119996,episode/length,500.0
119997,episode/return,709.9163818359375
119997,episode/length,500.0
119998,episode/return,698.4008178710938
119998,episode/length,500.0
119999,episode/return,590.99072265625
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.0002101126955705695
120000,train/consistency_loss_std,2.8773153412714936e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.777989518737793
120000,train/grad_norm_std,0.39583920320794597
120000,train/policy_log_std_mean,-0.7136377899805705
120000,train/policy_log_std_std,0.25638061474781365
120000,train/policy_loss_mean,-1.0685891453742982
120000,train/policy_loss_std,0.015345689582550837
120000,train/reward_loss_mean,0.26826925528049467
120000,train/reward_loss_std,0.0075676216034914826
120000,train/total_loss_mean,0.0646366605758667
120000,train/total_loss_std,0.001184755851844155
120000,train/value_loss_mean,0.3360747991800308
120000,train/value_loss_std,0.0061356440178568766
120000,train/value_scale_mean,66.95544696044922
120000,train/value_scale_std,1.0622106509989206
120000,timing/collect_chunk_s,67.0397210875526
120000,timing/train_chunk_s,20.525413863826543
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,802.7394409179688
123992,episode/length,500.0
123993,episode/return,632.1224365234375
123993,episode/length,500.0
123994,episode/return,759.68115234375
123994,episode/length,500.0
123995,episode/return,706.435546875
123995,episode/length,500.0
123996,episode/return,888.1875
123996,episode/length,500.0
123997,episode/return,610.0003051757812
123997,episode/length,500.0
123998,episode/return,585.1156005859375
123998,episode/length,500.0
123999,episode/return,788.976318359375
123999,episode/length,500.0
127992,episode/return,653.84130859375
127992,episode/length,500.0
127993,episode/return,870.7225952148438
127993,episode/length,500.0
127994,episode/return,744.0724487304688
127994,episode/length,500.0
127995,episode/return,560.8501586914062
127995,episode/length,500.0
127996,episode/return,737.6347045898438
127996,episode/length,500.0
127997,episode/return,867.4635620117188
127997,episode/length,500.0
127998,episode/return,772.1515502929688
127998,episode/length,500.0
127999,episode/return,659.0096435546875
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.0002096359247341752
130000,train/consistency_loss_std,3.0069405926810123e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.7819544730186463
130000,train/grad_norm_std,0.41756570686351363
130000,train/policy_log_std_mean,-0.7031940270741781
